proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_02,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.36398425397051093,0.9263025880467719,4,0.1111111111111111,0.021541176297267556
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_03,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3471720414841738,0.9157002440797444,6,0.17647058823529413,0.023321686816916355
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_04,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.42775917499286026,0.9373213770962627,9,0.2903225806451613,0.022466559241190488
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_05,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3079631040495475,0.9126903377010225,6,0.17647058823529413,0.02229603462871116
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_06,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3099663593170752,0.9009862486847027,5,0.14285714285714285,0.02226551132148028
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_07,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.33160177210688757,0.9149174256419704,5,0.14285714285714285,0.022898070128884417
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_08,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.31016597101634197,0.9067967913638791,6,0.17647058823529413,0.022954291061095436
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_09,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.280303403079881,0.9159552003252848,4,0.1111111111111111,0.9999935430696836
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_10,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3320754533035562,0.8956042040115029,5,0.14285714285714285,0.022927640471552657
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_01,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.617182326269231,0.9526670422537837,6,0.17647058823529413,0.9999985939987794
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_03,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4970328427046757,0.9472855019503182,7,0.21212121212121213,0.9999995587183546
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_04,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5930002822674625,0.9611605264833938,10,0.3333333333333333,0.021304322780754587
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_05,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.5442443083739205,0.958424337973843,8,0.25,0.021617490103475467
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_06,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.5096689286036772,0.9235034288708917,8,0.25,0.02143759634965036
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_07,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5624903538915076,0.9583184084658061,11,0.3793103448275862,0.02153456050494031
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_08,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.5724982384372348,0.9464956833364744,7,0.21212121212121213,0.9999966862136255
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_09,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5702959927830497,0.9475272791567246,9,0.2903225806451613,0.02166283699517417
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_grok_10,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5788448404537441,0.9623532148900585,11,0.3793103448275862,0.0213298601423159
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_01,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.24699197697757924,0.5830288895088038,5,0.14285714285714285,0.02564253767210238
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_02,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.30529914573101324,0.667857499793876,5,0.14285714285714285,0.023461339474222437
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_04,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.2559869789566564,0.6287189480225535,5,0.14285714285714285,0.02587314708528657
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_05,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.2973640404965153,0.6192825516273823,3,0.08108108108108109,0.9999433897084015
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_06,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.23446389554622335,0.5996683571313834,5,0.14285714285714285,0.9999266607597277
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_07,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.26054464769814273,0.6334963393047558,4,0.1111111111111111,0.025572763757154338
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_08,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.28480670366898536,0.6424584178061499,4,0.1111111111111111,0.02455012604718137
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_09,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.31386390044890344,0.6032387440541163,4,0.1111111111111111,0.023955114092589828
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_qwen_10,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.2799751633813457,0.6494524198983609,4,0.1111111111111111,0.024302579393141094
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_01,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.34772553271938716,0.9391459883948915,4,0.1111111111111111,0.9999999681942643
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_02,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.2565805562620379,0.9269002595004465,4,0.1111111111111111,0.023867532678355417
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_03,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.32113199871906667,0.9278920027363946,5,0.14285714285714285,0.9999980179378218
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_04,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.39586796186073475,0.9327107486338639,5,0.14285714285714285,0.022974770093552574
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_05,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.31285115150785586,0.9327076564465281,6,0.17647058823529413,0.024417211411466785
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_06,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.2659187449239961,0.9221370754385276,3,0.08108108108108109,0.023086990771776006
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_07,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.27949464660169004,0.9324434363942037,3,0.08108108108108109,0.023812631980402822
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_08,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.3340347919320894,0.9282164963271656,3,0.08108108108108109,0.9999999975740943
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_09,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.34213370687725403,0.9202657915951048,5,0.14285714285714285,0.022861227258130314
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_claude_10,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.3141390445845453,0.9344046834920963,5,0.14285714285714285,0.02314715364564946
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_llama_05,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.20423658245357523,0.6214000496793599,2,0.05263157894736842,0.9998837764448036
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_llama_10,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.18805391303710764,0.6098618529233693,2,0.05263157894736842,0.02528734824957285
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_01,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2621551234195469,0.6698702297451569,4,0.1111111111111111,0.02810013213977364
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_02,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.1966076796804643,0.6390258839148482,2,0.05263157894736842,0.02805116655379947
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_03,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.17062651819471833,0.5996901119723581,2,0.05263157894736842,0.02972805878458811
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_04,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.18642573302531526,0.6382517080767078,2,0.05263157894736842,0.9998167403425148
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_05,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2287035108996478,0.6484112479207349,3,0.08108108108108109,0.026141715429062524
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_06,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.22262809840988948,0.6404598449008826,2,0.05263157894736842,0.029821099586390426
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_07,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.2605358255545383,0.6350460655379067,2,0.05263157894736842,0.030281866538711302
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_08,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.19928542804823077,0.5800389496191134,5,0.14285714285714285,0.02805797722189496
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_09,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Data Synthesis for Understanding Protein Folding,ai,ai,0.2297632580963965,0.6208619609774932,2,0.05263157894736842,0.02881659341693573
ai_generate_ideas_no_role_grok_03,ai_generate_ideas_no_role_gpt_10,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.3599277593563196,0.6977774511824546,5,0.14285714285714285,0.025496573317580144
