proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_08,Synthesis of Ribosomal Data for Emergent Translational Regulation,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.43740952568551356,0.8966993826984656,6,0.17647058823529413,0.022891575831625554
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_09,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.3866149360465289,0.899277200174138,7,0.21212121212121213,0.02391455232248852
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_01_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.42511312906224324,0.9077845135028317,7,0.21212121212121213,0.023023104991810567
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_02_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.34759834887536645,0.9050623463350065,7,0.21212121212121213,0.02394878294394629
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_03_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.3613183612665737,0.8887092932359837,7,0.21212121212121213,0.9999998982929353
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_04_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.4304263764578089,0.8964157021338971,6,0.17647058823529413,0.022957524878107163
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_05_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.39889009704173545,0.9035240975998019,6,0.17647058823529413,0.023007391164342514
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_06_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.39147467465713803,0.9037212422369582,6,0.17647058823529413,0.022772110420422903
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_07_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.5599459116067118,0.9519923716590416,8,0.25,0.022352978196194702
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_08_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.3963092496131784,0.8860733474765004,6,0.17647058823529413,0.023502587073827047
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_09_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.4162216975071091,0.8962616952496489,6,0.17647058823529413,0.02301899379133381
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_10_2,Synthesis of Ribosomal Data for Emergent Translational Regulation,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.4283117638770996,0.8849498634039404,7,0.21212121212121213,0.02371721608923187
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_01,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5948561510265925,0.95294587527017,10,0.3333333333333333,0.022037612335228475
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_02,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5265216309544449,0.9524501189352276,7,0.21212121212121213,0.02166653510762097
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_03,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.5063718093031605,0.9632636294707773,7,0.21212121212121213,0.9999989287924953
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_04,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5407493549751426,0.9649790213975531,10,0.3333333333333333,0.999999747454436
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_05,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.5464702489710236,0.9655380217970236,7,0.21212121212121213,0.022062345961385565
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_06,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.45294530025942853,0.9301528886728176,8,0.25,0.022200073703370814
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_07,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5154221851631478,0.9581695138617106,9,0.2903225806451613,0.02222230218774663
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_08,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.5013927212808035,0.9232376862606877,11,0.3793103448275862,0.022742856114242548
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_09,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.539773122644054,0.9569595259323295,8,0.25,0.02223184432421116
ai_generate_diverse_ideas_grok_01_2,ai_generate_ideas_no_role_grok_10,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.556666878054891,0.9674782126477436,9,0.2903225806451613,0.02188750601286231
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_01,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.5831429321662425,0.9631021599995457,12,0.42857142857142855,0.021712248488643573
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_02,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.4162542157207608,0.957628169748375,6,0.17647058823529413,0.023352379367731955
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_03,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.44165993476497467,0.9482990792722991,8,0.25,0.022749667445616812
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_04,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4487154341894136,0.9672156856701424,8,0.25,0.023170551148834734
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_05,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.4323209951945337,0.9546305946264526,8,0.25,0.02273596912390613
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_06,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4411262377798616,0.9527625572886348,8,0.25,0.023284591708095083
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_07,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.49391371433299763,0.9614279848333563,9,0.2903225806451613,0.02226846535513853
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_08,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.5441890199969731,0.9221066711686723,10,0.3333333333333333,0.9999999997800851
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_09,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.4441798865070695,0.9512610230296376,8,0.25,0.023342230726674323
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_10,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.42511312906223964,0.9077845135028317,7,0.21212121212121213,0.023023104991810567
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_02_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.3961193254729125,0.9440868620005649,9,0.2903225806451613,0.9999992521019101
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_03_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.3862464206816259,0.9545369525430653,8,0.25,0.02398719739666642
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_04_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.49063882822000643,0.9579089840746366,7,0.21212121212121213,0.022575569657229268
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_05_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.46178294939343906,0.940548302598333,8,0.25,0.02241849701009806
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_06_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4810516061720187,0.9650216274637022,8,0.25,0.022245313754567102
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_07_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.4854498026985853,0.9573440064674917,8,0.25,0.9999997149907278
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_08_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.4466181969464448,0.9092422421227508,8,0.25,0.022903056165919734
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_09_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.47586032789055716,0.9575908510047257,8,0.25,0.02268400603636144
ai_generate_diverse_ideas_grok_01_2,ai_generate_diverse_ideas_grok_10_2,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.46198232498155706,0.9427450281912189,9,0.2903225806451613,0.02309331620708606
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_01,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.4733842649801475,0.9435901091318702,8,0.25,0.022869654767231802
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_02,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.4516726459647962,0.9446907311747416,10,0.3333333333333333,0.02246430576769556
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_03,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4105840199530445,0.9457146084134694,8,0.25,0.9999968655942651
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_04,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.4707088287543514,0.9475772093566013,11,0.3793103448275862,0.02271650220551485
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_05,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.4532461369516508,0.9533429181807477,9,0.2903225806451613,0.02301587184933886
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_06,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4209720914691327,0.9229873276146294,9,0.2903225806451613,0.02276075950580282
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_07,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5230876918012436,0.9536489202043894,12,0.42857142857142855,0.021908285548389216
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_08,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.4361357582464972,0.9347042044244905,10,0.3333333333333333,0.02323369127289206
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_09,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.4269291261969597,0.9468137192882389,10,0.3333333333333333,0.023232828047659068
ai_generate_diverse_ideas_grok_02_2,ai_generate_ideas_no_role_grok_10,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5437123694115676,0.9597771697280415,12,0.42857142857142855,0.02237811063893389
